# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=m_{\gamma\gamma\gamma}$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCD+EW NLO-QCD+EW-JV NLO-QCDxEW NLO-QCDxEW-JV
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.1
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y2 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2
LegendXPos=0.6
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=3.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCD+EW-JV NLO-QCDxEW-JV
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=2.5999
RatioPlot2YMin=0.1001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=10
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.8001
RatioPlot3YSize=3
Title=\hspace*{94pt}$\text{pp} \to \gamma\gamma\gamma$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_2}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.7,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y2
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y2
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
2.450000e+02	2.500000e+02	2.285214e-06	1.740320e-07	6.836800e-08
2.500000e+02	2.550000e+02	2.042208e-06	1.544630e-07	5.274000e-08
2.550000e+02	2.600000e+02	2.110202e-06	1.622616e-07	7.148600e-08
2.600000e+02	2.650000e+02	1.815085e-06	1.385586e-07	5.147220e-08
2.650000e+02	2.700000e+02	1.677657e-06	1.255112e-07	4.397220e-08
2.700000e+02	2.750000e+02	1.575784e-06	1.186520e-07	4.037560e-08
2.750000e+02	2.800000e+02	1.529284e-06	1.187640e-07	4.911240e-08
2.800000e+02	2.850000e+02	1.387662e-06	1.059100e-07	3.822100e-08
2.850000e+02	2.900000e+02	1.166296e-06	8.370620e-08	2.189780e-08
2.900000e+02	2.950000e+02	1.212534e-06	9.185220e-08	3.350180e-08
2.950000e+02	3.000000e+02	1.145129e-06	8.783500e-08	3.172260e-08
3.000000e+02	3.050000e+02	1.117012e-06	8.673120e-08	3.691200e-08
3.050000e+02	3.100000e+02	9.715238e-07	7.327000e-08	2.460700e-08
3.100000e+02	3.150000e+02	9.168624e-07	6.847060e-08	2.432040e-08
3.150000e+02	3.200000e+02	9.215046e-07	7.188140e-08	3.024740e-08
3.200000e+02	3.250000e+02	7.496892e-07	5.354980e-08	1.341920e-08
3.250000e+02	3.300000e+02	8.000602e-07	6.118280e-08	2.530860e-08
3.300000e+02	3.350000e+02	6.823708e-07	4.877080e-08	1.231640e-08
3.350000e+02	3.400000e+02	6.729220e-07	5.049500e-08	1.624660e-08
3.400000e+02	3.450000e+02	6.783078e-07	5.214220e-08	2.051840e-08
3.450000e+02	3.500000e+02	5.982482e-07	4.504060e-08	1.517920e-08
3.500000e+02	3.550000e+02	5.819812e-07	4.494900e-08	1.663140e-08
3.550000e+02	3.600000e+02	5.362658e-07	4.047440e-08	1.370240e-08
3.600000e+02	3.650000e+02	5.250238e-07	3.985160e-08	1.503940e-08
3.650000e+02	3.700000e+02	4.254374e-07	3.026140e-08	8.110200e-09
3.700000e+02	3.750000e+02	4.589046e-07	3.500520e-08	1.229760e-08
3.750000e+02	3.800000e+02	4.667674e-07	3.616880e-08	1.572100e-08
3.800000e+02	3.850000e+02	3.474742e-07	2.402620e-08	5.624000e-09
3.850000e+02	3.900000e+02	4.332566e-07	3.559940e-08	1.776500e-08
3.900000e+02	3.950000e+02	3.551670e-07	2.632240e-08	7.604000e-09
3.950000e+02	4.000000e+02	3.225220e-07	2.311120e-08	6.512200e-09
4.000000e+02	4.050000e+02	3.588158e-07	2.859140e-08	1.254660e-08
4.050000e+02	4.100000e+02	2.783962e-07	1.944240e-08	4.560400e-09
4.100000e+02	4.150000e+02	3.004344e-07	2.354080e-08	8.805400e-09
4.150000e+02	4.200000e+02	2.551432e-07	1.821060e-08	4.095400e-09
4.200000e+02	4.250000e+02	2.415030e-07	1.735480e-08	4.799800e-09
4.250000e+02	4.300000e+02	2.616958e-07	2.077220e-08	7.935600e-09
4.300000e+02	4.350000e+02	2.286542e-07	1.612600e-08	3.572400e-09
4.350000e+02	4.400000e+02	2.303704e-07	1.770520e-08	6.080800e-09
4.400000e+02	4.450000e+02	2.126640e-07	1.633714e-08	5.139800e-09
4.450000e+02	4.500000e+02	1.989452e-07	1.502724e-08	4.683180e-09
4.500000e+02	4.550000e+02	2.013028e-07	1.535256e-08	5.583000e-09
4.550000e+02	4.600000e+02	1.714515e-07	1.201304e-08	3.096500e-09
4.600000e+02	4.650000e+02	1.812314e-07	1.387934e-08	4.878000e-09
4.650000e+02	4.700000e+02	1.677038e-07	1.262794e-08	3.654380e-09
4.700000e+02	4.750000e+02	1.568822e-07	1.161460e-08	3.325920e-09
4.750000e+02	4.800000e+02	1.300945e-07	8.956160e-09	2.056740e-09
4.800000e+02	4.850000e+02	1.319066e-07	9.042160e-09	1.870620e-09
4.850000e+02	4.900000e+02	1.645255e-07	1.401178e-08	7.579980e-09
4.900000e+02	4.950000e+02	1.266797e-07	9.626420e-09	2.350200e-09
4.950000e+02	5.000000e+02	1.341356e-07	1.069156e-08	4.246700e-09
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2
ErrorBandColor={[rgb]{0.13,0.54,0.13}}
ErrorBandOpacity=0.4
ErrorBands=1
ErrorType=env
LineColor={[rgb]{0.13,0.54,0.13}}
LineStyle=solid
LineWidth=2pt
Name=NLO-QCD-JV
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD_JETVETO.yoda/MC_TRIPHOTON_NLOEW/pT_y2
Title=NLO QCD
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	8.560128e-05	6.797000e-06	3.319700e-06
3.500000e+01	4.000000e+01	1.821722e-04	1.414388e-05	6.425860e-06
4.000000e+01	4.500000e+01	1.928065e-04	1.451794e-05	5.753480e-06
4.500000e+01	5.000000e+01	1.673757e-04	1.222586e-05	4.224840e-06
5.000000e+01	5.500000e+01	1.374545e-04	9.705500e-06	2.855000e-06
5.500000e+01	6.000000e+01	1.142863e-04	7.872260e-06	2.188760e-06
6.000000e+01	6.500000e+01	9.253078e-05	6.172520e-06	1.475360e-06
6.500000e+01	7.000000e+01	7.427556e-05	4.791060e-06	9.796200e-07
7.000000e+01	7.500000e+01	6.277170e-05	3.997780e-06	7.978600e-07
7.500000e+01	8.000000e+01	5.200176e-05	3.241040e-06	5.710400e-07
8.000000e+01	8.500000e+01	4.322398e-05	2.641960e-06	4.604200e-07
8.500000e+01	9.000000e+01	3.749550e-05	2.285060e-06	3.768000e-07
9.000000e+01	9.500000e+01	3.062118e-05	1.804440e-06	2.632200e-07
9.500000e+01	1.000000e+02	2.783132e-05	1.659800e-06	2.500200e-07
1.000000e+02	1.050000e+02	2.194440e-05	1.255020e-06	1.790800e-07
1.050000e+02	1.100000e+02	1.902060e-05	1.077774e-06	1.386980e-07
1.100000e+02	1.150000e+02	1.727851e-05	9.899960e-07	1.724040e-07
1.150000e+02	1.200000e+02	1.463649e-05	8.198020e-07	1.451800e-07
1.200000e+02	1.250000e+02	1.335829e-05	7.571420e-07	8.391800e-08
1.250000e+02	1.300000e+02	1.140243e-05	6.361980e-07	1.012820e-07
1.300000e+02	1.350000e+02	1.040405e-05	5.835200e-07	9.411000e-08
1.350000e+02	1.400000e+02	8.777518e-06	4.766320e-07	8.818600e-08
1.400000e+02	1.450000e+02	7.869884e-06	4.272160e-07	8.126400e-08
1.450000e+02	1.500000e+02	7.278108e-06	3.967460e-07	7.716000e-08
1.500000e+02	1.550000e+02	6.283150e-06	3.549520e-07	6.317000e-08
1.550000e+02	1.600000e+02	5.695542e-06	3.312120e-07	6.166400e-08
1.600000e+02	1.650000e+02	4.960462e-06	3.403720e-07	7.301400e-08
1.650000e+02	1.700000e+02	4.604680e-06	2.934220e-07	6.107000e-08
1.700000e+02	1.750000e+02	4.456150e-06	2.459140e-07	4.632200e-08
1.750000e+02	1.800000e+02	3.397272e-06	2.944860e-07	5.833400e-08
1.800000e+02	1.850000e+02	3.297004e-06	2.540300e-07	5.493600e-08
1.850000e+02	1.900000e+02	3.267800e-06	1.985360e-07	4.125600e-08
1.900000e+02	1.950000e+02	2.825190e-06	2.057720e-07	4.372000e-08
1.950000e+02	2.000000e+02	2.379054e-06	2.135340e-07	4.390200e-08
2.000000e+02	2.050000e+02	2.419466e-06	1.714820e-07	3.685400e-08
2.050000e+02	2.100000e+02	2.228348e-06	1.665500e-07	3.994000e-08
2.100000e+02	2.150000e+02	1.913139e-06	1.653224e-07	3.682860e-08
2.150000e+02	2.200000e+02	1.568485e-06	1.733406e-07	3.609640e-08
2.200000e+02	2.250000e+02	1.880344e-06	1.162694e-07	2.969520e-08
2.250000e+02	2.300000e+02	1.811617e-06	1.009236e-07	2.536380e-08
2.300000e+02	2.350000e+02	1.113811e-06	1.623188e-07	4.051920e-08
2.350000e+02	2.400000e+02	1.334164e-06	1.087472e-07	2.430900e-08
2.400000e+02	2.450000e+02	1.071868e-06	1.316300e-07	3.530100e-08
2.450000e+02	2.500000e+02	1.365974e-06	7.387580e-08	1.644860e-08
2.500000e+02	2.550000e+02	7.834334e-07	1.324404e-07	3.485660e-08
2.550000e+02	2.600000e+02	1.039146e-06	8.347200e-08	2.204420e-08
2.600000e+02	2.650000e+02	9.519034e-07	8.198160e-08	2.203700e-08
2.650000e+02	2.700000e+02	8.752546e-07	7.248520e-08	1.737780e-08
2.700000e+02	2.750000e+02	5.550032e-07	1.058588e-07	2.886520e-08
2.750000e+02	2.800000e+02	9.349276e-07	5.184960e-08	1.014860e-08
2.800000e+02	2.850000e+02	6.480234e-07	7.445460e-08	2.163300e-08
2.850000e+02	2.900000e+02	6.372544e-07	6.413180e-08	1.760380e-08
2.900000e+02	2.950000e+02	4.441094e-07	8.254940e-08	2.467500e-08
2.950000e+02	3.000000e+02	6.785928e-07	4.066420e-08	1.063100e-08
3.000000e+02	3.050000e+02	5.780616e-07	4.663620e-08	1.294500e-08
3.050000e+02	3.100000e+02	3.653176e-07	6.701660e-08	1.955480e-08
3.100000e+02	3.150000e+02	4.667156e-07	4.369740e-08	1.074520e-08
3.150000e+02	3.200000e+02	4.061236e-07	4.906780e-08	1.421100e-08
3.200000e+02	3.250000e+02	3.916022e-07	4.516160e-08	1.301820e-08
3.250000e+02	3.300000e+02	3.824484e-07	4.096240e-08	1.231680e-08
3.300000e+02	3.350000e+02	3.566748e-07	3.715800e-08	1.002060e-08
3.350000e+02	3.400000e+02	3.544976e-07	3.592160e-08	1.118160e-08
3.400000e+02	3.450000e+02	2.585544e-07	4.087840e-08	1.141160e-08
3.450000e+02	3.500000e+02	2.555138e-07	4.180340e-08	1.388780e-08
3.500000e+02	3.550000e+02	3.649662e-07	2.014660e-08	5.314200e-09
3.550000e+02	3.600000e+02	3.400856e-07	2.269920e-08	7.877200e-09
3.600000e+02	3.650000e+02	9.821480e-08	4.567760e-08	1.287680e-08
3.650000e+02	3.700000e+02	2.249680e-07	2.824636e-08	8.583400e-09
3.700000e+02	3.750000e+02	2.748788e-07	1.886160e-08	5.649200e-09
3.750000e+02	3.800000e+02	2.468630e-07	1.999720e-08	6.089400e-09
3.800000e+02	3.850000e+02	1.782247e-07	2.696658e-08	8.923500e-09
3.850000e+02	3.900000e+02	1.321719e-07	2.917252e-08	8.835040e-09
3.900000e+02	3.950000e+02	1.621049e-07	2.394856e-08	8.005840e-09
3.950000e+02	4.000000e+02	2.604446e-07	1.433440e-08	5.532000e-10
4.000000e+02	4.050000e+02	1.602787e-07	1.919100e-08	5.976480e-09
4.050000e+02	4.100000e+02	1.233800e-07	2.384726e-08	8.500820e-09
4.100000e+02	4.150000e+02	9.893810e-08	2.391840e-08	8.017140e-09
4.150000e+02	4.200000e+02	9.223548e-08	2.469954e-08	8.871380e-09
4.200000e+02	4.250000e+02	1.012538e-07	1.894992e-08	5.841060e-09
4.250000e+02	4.300000e+02	1.591011e-07	1.054664e-08	3.247940e-09
4.300000e+02	4.350000e+02	6.934282e-08	2.326460e-08	8.554200e-09
4.350000e+02	4.400000e+02	1.334843e-07	9.051300e-09	2.249400e-09
4.400000e+02	4.450000e+02	1.129371e-07	1.314264e-08	4.694100e-09
4.450000e+02	4.500000e+02	1.109467e-07	1.152408e-08	3.954820e-09
4.500000e+02	4.550000e+02	4.778348e-08	1.879520e-08	6.392820e-09
4.550000e+02	4.600000e+02	8.831942e-08	1.161360e-08	3.658620e-09
4.600000e+02	4.650000e+02	9.214958e-08	1.035004e-08	3.481060e-09
4.650000e+02	4.700000e+02	5.399078e-08	1.568004e-08	5.810240e-09
4.700000e+02	4.750000e+02	6.436288e-08	1.239038e-08	4.303160e-09
4.750000e+02	4.800000e+02	1.606676e-07	1.193964e-08	3.732860e-09
4.800000e+02	4.850000e+02	1.749000e-09	2.007212e-08	7.955220e-09
4.850000e+02	4.900000e+02	5.017158e-08	1.241798e-08	4.718040e-09
4.900000e+02	4.950000e+02	9.916492e-08	6.261780e-09	8.650800e-10
4.950000e+02	5.000000e+02	4.290468e-08	1.099898e-08	3.963040e-09
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2
ErrorBandColor=orange
ErrorBandOpacity=0.4
ErrorBands=1
ErrorType=env
LineColor=orange!80!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2
Title=NLO EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	4.487256e-05	5.245910e-06	4.633960e-06
3.500000e+01	4.000000e+01	9.956263e-05	1.082214e-05	9.474670e-06
4.000000e+01	4.500000e+01	1.136389e-04	1.135190e-05	9.837900e-06
4.500000e+01	5.000000e+01	1.050115e-04	9.562340e-06	8.196000e-06
5.000000e+01	5.500000e+01	9.268298e-05	7.721420e-06	6.548550e-06
5.500000e+01	6.000000e+01	8.028107e-05	6.135980e-06	5.150670e-06
6.000000e+01	6.500000e+01	6.910334e-05	4.857760e-06	4.036380e-06
6.500000e+01	7.000000e+01	5.941766e-05	3.846050e-06	3.162970e-06
7.000000e+01	7.500000e+01	5.109796e-05	3.048860e-06	2.481030e-06
7.500000e+01	8.000000e+01	4.404413e-05	2.422050e-06	1.949360e-06
8.000000e+01	8.500000e+01	3.808360e-05	1.930570e-06	1.535990e-06
8.500000e+01	9.000000e+01	3.306204e-05	1.543140e-06	1.212670e-06
9.000000e+01	9.500000e+01	2.882715e-05	1.237440e-06	9.595400e-07
9.500000e+01	1.000000e+02	2.522656e-05	9.945000e-07	7.600100e-07
1.000000e+02	1.050000e+02	2.217374e-05	8.009400e-07	6.023000e-07
1.050000e+02	1.100000e+02	1.956275e-05	6.453100e-07	4.764900e-07
1.100000e+02	1.150000e+02	1.732486e-05	5.203700e-07	3.763800e-07
1.150000e+02	1.200000e+02	1.538540e-05	4.189400e-07	2.958600e-07
1.200000e+02	1.250000e+02	1.370539e-05	3.364900e-07	2.310300e-07
1.250000e+02	1.300000e+02	1.226144e-05	2.694200e-07	1.787500e-07
1.300000e+02	1.350000e+02	1.098372e-05	2.145000e-07	1.364700e-07
1.350000e+02	1.400000e+02	9.871649e-06	1.695990e-07	1.022750e-07
1.400000e+02	1.450000e+02	8.905587e-06	1.328480e-07	7.460000e-08
1.450000e+02	1.500000e+02	8.043130e-06	1.024660e-07	5.205900e-08
1.500000e+02	1.550000e+02	7.276686e-06	7.757400e-08	3.389600e-08
1.550000e+02	1.600000e+02	6.600628e-06	5.697400e-08	1.908800e-08
1.600000e+02	1.650000e+02	6.007962e-06	4.004900e-08	7.110000e-09
1.650000e+02	1.700000e+02	5.477745e-06	2.619400e-08	0.000000e+00
1.700000e+02	1.750000e+02	4.999469e-06	1.465500e-08	0.000000e+00
1.750000e+02	1.800000e+02	4.564303e-06	1.622700e-08	0.000000e+00
1.800000e+02	1.850000e+02	4.184605e-06	2.114700e-08	2.292000e-09
1.850000e+02	1.900000e+02	3.834509e-06	2.487000e-08	8.479000e-09
1.900000e+02	1.950000e+02	3.520887e-06	2.772400e-08	1.347500e-08
1.950000e+02	2.000000e+02	3.238839e-06	3.006800e-08	1.772200e-08
2.000000e+02	2.050000e+02	2.987363e-06	3.162600e-08	2.089300e-08
2.050000e+02	2.100000e+02	2.751994e-06	3.259700e-08	2.330300e-08
2.100000e+02	2.150000e+02	2.548990e-06	3.335600e-08	2.529800e-08
2.150000e+02	2.200000e+02	2.354693e-06	3.370600e-08	2.676700e-08
2.200000e+02	2.250000e+02	2.179799e-06	3.389300e-08	2.794000e-08
2.250000e+02	2.300000e+02	2.019462e-06	3.366600e-08	2.855700e-08
2.300000e+02	2.350000e+02	1.870012e-06	3.324200e-08	2.888300e-08
2.350000e+02	2.400000e+02	1.737236e-06	3.280200e-08	2.910200e-08
2.400000e+02	2.450000e+02	1.621222e-06	3.236700e-08	2.923600e-08
2.450000e+02	2.500000e+02	1.509594e-06	3.170700e-08	2.908400e-08
2.500000e+02	2.550000e+02	1.403723e-06	3.096500e-08	2.880200e-08
2.550000e+02	2.600000e+02	1.306540e-06	3.009900e-08	2.832700e-08
2.600000e+02	2.650000e+02	1.224653e-06	2.949200e-08	2.807500e-08
2.650000e+02	2.700000e+02	1.138890e-06	2.852200e-08	2.741500e-08
2.700000e+02	2.750000e+02	1.064298e-06	2.763000e-08	2.678200e-08
2.750000e+02	2.800000e+02	9.966202e-07	2.683470e-08	2.622980e-08
2.800000e+02	2.850000e+02	9.300461e-07	2.585190e-08	2.544650e-08
2.850000e+02	2.900000e+02	8.760326e-07	2.514160e-08	2.491600e-08
2.900000e+02	2.950000e+02	8.193020e-07	2.420840e-08	2.413440e-08
2.950000e+02	3.000000e+02	7.678433e-07	2.333830e-08	2.340220e-08
3.000000e+02	3.050000e+02	7.221909e-07	2.256970e-08	2.275730e-08
3.050000e+02	3.100000e+02	6.772334e-07	2.172730e-08	2.201680e-08
3.100000e+02	3.150000e+02	6.340758e-07	2.084910e-08	2.122270e-08
3.150000e+02	3.200000e+02	5.967738e-07	2.009340e-08	2.054420e-08
3.200000e+02	3.250000e+02	5.636968e-07	1.946100e-08	1.998850e-08
3.250000e+02	3.300000e+02	5.305163e-07	1.871630e-08	1.929630e-08
3.300000e+02	3.350000e+02	5.013248e-07	1.807210e-08	1.870100e-08
3.350000e+02	3.400000e+02	4.698553e-07	1.727980e-08	1.794300e-08
3.400000e+02	3.450000e+02	4.431883e-07	1.663740e-08	1.733540e-08
3.450000e+02	3.500000e+02	4.200689e-07	1.603330e-08	1.675210e-08
3.500000e+02	3.550000e+02	3.975565e-07	1.546720e-08	1.621120e-08
3.550000e+02	3.600000e+02	3.731342e-07	1.480800e-08	1.556950e-08
3.600000e+02	3.650000e+02	3.509303e-07	1.413970e-08	1.490250e-08
3.650000e+02	3.700000e+02	3.317523e-07	1.357710e-08	1.434540e-08
3.700000e+02	3.750000e+02	3.163872e-07	1.317230e-08	1.395500e-08
3.750000e+02	3.800000e+02	2.999718e-07	1.270430e-08	1.349430e-08
3.800000e+02	3.850000e+02	2.805390e-07	1.203810e-08	1.281280e-08
3.850000e+02	3.900000e+02	2.677566e-07	1.170610e-08	1.249240e-08
3.900000e+02	3.950000e+02	2.516830e-07	1.113260e-08	1.190290e-08
3.950000e+02	4.000000e+02	2.407257e-07	1.080020e-08	1.157070e-08
4.000000e+02	4.050000e+02	2.268110e-07	1.031940e-08	1.107950e-08
4.050000e+02	4.100000e+02	2.142026e-07	9.854600e-09	1.059660e-08
4.100000e+02	4.150000e+02	2.033078e-07	9.479600e-09	1.021330e-08
4.150000e+02	4.200000e+02	1.954747e-07	9.231400e-09	9.963700e-09
4.200000e+02	4.250000e+02	1.846903e-07	8.829500e-09	9.546500e-09
4.250000e+02	4.300000e+02	1.732724e-07	8.381500e-09	9.077000e-09
4.300000e+02	4.350000e+02	1.657382e-07	8.098100e-09	8.782300e-09
4.350000e+02	4.400000e+02	1.577006e-07	7.798200e-09	8.472000e-09
4.400000e+02	4.450000e+02	1.493363e-07	7.463500e-09	8.120000e-09
4.450000e+02	4.500000e+02	1.440892e-07	7.277600e-09	7.928800e-09
4.500000e+02	4.550000e+02	1.367838e-07	6.978600e-09	7.613900e-09
4.550000e+02	4.600000e+02	1.308015e-07	6.755600e-09	7.382600e-09
4.600000e+02	4.650000e+02	1.236994e-07	6.443000e-09	7.049300e-09
4.650000e+02	4.700000e+02	1.164234e-07	6.139800e-09	6.728700e-09
4.700000e+02	4.750000e+02	1.117042e-07	5.944500e-09	6.522400e-09
4.750000e+02	4.800000e+02	1.078393e-07	5.784900e-09	6.354000e-09
4.800000e+02	4.850000e+02	1.007694e-07	5.465620e-09	6.012300e-09
4.850000e+02	4.900000e+02	9.817347e-08	5.369430e-09	5.913330e-09
4.900000e+02	4.950000e+02	9.229376e-08	5.091630e-09	5.613240e-09
4.950000e+02	5.000000e+02	8.847170e-08	4.915110e-09	5.423570e-09
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCD+EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y2
Title=NLO QCD+EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	1.363755e-04	1.138450e-05	9.107100e-06
3.500000e+01	4.000000e+01	2.935052e-04	2.410240e-05	1.895100e-05
4.000000e+01	4.500000e+01	3.232661e-04	2.606570e-05	2.001080e-05
4.500000e+01	5.000000e+01	2.852270e-04	2.243930e-05	1.668710e-05
5.000000e+01	5.500000e+01	2.408278e-04	1.850790e-05	1.332050e-05
5.500000e+01	6.000000e+01	2.016765e-04	1.517520e-05	1.064350e-05
6.000000e+01	6.500000e+01	1.666060e-04	1.228030e-05	8.296000e-06
6.500000e+01	7.000000e+01	1.389289e-04	1.007360e-05	6.605400e-06
7.000000e+01	7.500000e+01	1.160101e-04	8.281800e-06	5.253700e-06
7.500000e+01	8.000000e+01	9.717775e-05	6.846760e-06	4.188650e-06
8.000000e+01	8.500000e+01	8.192354e-05	5.708700e-06	3.370680e-06
8.500000e+01	9.000000e+01	6.982352e-05	4.837790e-06	2.761240e-06
9.000000e+01	9.500000e+01	5.965065e-05	4.161800e-06	2.317440e-06
9.500000e+01	1.000000e+02	5.060680e-05	3.599990e-06	1.995700e-06
1.000000e+02	1.050000e+02	4.405172e-05	3.163830e-06	1.749820e-06
1.050000e+02	1.100000e+02	3.825321e-05	2.758220e-06	1.508330e-06
1.100000e+02	1.150000e+02	3.299863e-05	2.413030e-06	1.298540e-06
1.150000e+02	1.200000e+02	2.913180e-05	2.138880e-06	1.148410e-06
