# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=m_{\gamma\gamma\gamma}$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.15
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD.yoda/MC_TRIPHOTON_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_EW.yoda/MC_TRIPHOTON_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y1 //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y1
LegendXPos=0.6
LegendYPos=0.9
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=3.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=5
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-EW
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=1.1999
RatioPlot2YMin=0.8001
RatioPlot2YSize=5
Title=\hspace*{94pt}$\text{pp} \to \gamma\gamma\gamma$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\gamma_1}$ [GeV]
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_TRIPHOTON_NLOEW/pT_y1
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y1
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_B.yoda/MC_TRIPHOTON_NLOEW/pT_y1
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
3.100000e+02	3.150000e+02	1.109575e-06	2.834300e-08	2.733100e-08
3.150000e+02	3.200000e+02	1.044582e-06	2.761700e-08	2.684300e-08
3.200000e+02	3.250000e+02	9.790505e-07	2.677620e-08	2.622750e-08
3.250000e+02	3.300000e+02	9.191195e-07	2.592140e-08	2.556240e-08
3.300000e+02	3.350000e+02	8.677643e-07	2.518610e-08	2.498730e-08
3.350000e+02	3.400000e+02	8.179489e-07	2.443070e-08	2.438260e-08
3.400000e+02	3.450000e+02	7.705246e-07	2.365060e-08	2.373350e-08
3.450000e+02	3.500000e+02	7.238387e-07	2.280000e-08	2.299860e-08
3.500000e+02	3.550000e+02	6.814440e-07	2.201320e-08	2.231200e-08
3.550000e+02	3.600000e+02	6.474299e-07	2.145430e-08	2.185020e-08
3.600000e+02	3.650000e+02	6.108479e-07	2.069690e-08	2.116390e-08
3.650000e+02	3.700000e+02	5.761068e-07	1.998850e-08	2.052780e-08
3.700000e+02	3.750000e+02	5.461247e-07	1.935170e-08	1.994920e-08
3.750000e+02	3.800000e+02	5.159559e-07	1.864570e-08	1.928660e-08
3.800000e+02	3.850000e+02	4.878661e-07	1.796910e-08	1.864870e-08
3.850000e+02	3.900000e+02	4.617936e-07	1.734330e-08	1.805710e-08
3.900000e+02	3.950000e+02	4.380825e-07	1.675640e-08	1.750090e-08
3.950000e+02	4.000000e+02	4.093292e-07	1.593990e-08	1.669630e-08
4.000000e+02	4.050000e+02	3.925567e-07	1.555120e-08	1.633350e-08
4.050000e+02	4.100000e+02	3.697204e-07	1.490960e-08	1.570540e-08
4.100000e+02	4.150000e+02	3.530718e-07	1.446940e-08	1.528040e-08
4.150000e+02	4.200000e+02	3.339054e-07	1.390620e-08	1.472260e-08
4.200000e+02	4.250000e+02	3.190491e-07	1.346460e-08	1.428430e-08
4.250000e+02	4.300000e+02	2.997837e-07	1.285570e-08	1.367200e-08
4.300000e+02	4.350000e+02	2.849624e-07	1.240320e-08	1.322050e-08
4.350000e+02	4.400000e+02	2.687508e-07	1.185190e-08	1.265850e-08
4.400000e+02	4.450000e+02	2.573437e-07	1.151450e-08	1.232400e-08
4.450000e+02	4.500000e+02	2.448501e-07	1.110430e-08	1.190810e-08
4.500000e+02	4.550000e+02	2.335601e-07	1.072140e-08	1.151860e-08
4.550000e+02	4.600000e+02	2.231734e-07	1.038020e-08	1.117240e-08
4.600000e+02	4.650000e+02	2.114198e-07	9.940900e-09	1.071700e-08
4.650000e+02	4.700000e+02	1.993290e-07	9.494100e-09	1.025450e-08
4.700000e+02	4.750000e+02	1.896869e-07	9.124700e-09	9.869300e-09
4.750000e+02	4.800000e+02	1.827777e-07	8.927300e-09	9.676300e-09
4.800000e+02	4.850000e+02	1.743500e-07	8.599500e-09	9.333200e-09
4.850000e+02	4.900000e+02	1.659094e-07	8.287700e-09	9.011400e-09
4.900000e+02	4.950000e+02	1.574494e-07	7.936000e-09	8.639800e-09
4.950000e+02	5.000000e+02	1.491656e-07	7.591400e-09	8.275900e-09
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y1
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCD+EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCD+EW.yoda/MC_TRIPHOTON_NLOEW/pT_y1
Title=NLO QCD+EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	4.500000e+01	9.935726e-05	8.501360e-06	7.010040e-06
4.500000e+01	5.000000e+01	1.270900e-04	1.066360e-05	8.419400e-06
5.000000e+01	5.500000e+01	1.449776e-04	1.193860e-05	8.957600e-06
5.500000e+01	6.000000e+01	1.564203e-04	1.258750e-05	8.765100e-06
6.000000e+01	6.500000e+01	1.602892e-04	1.243350e-05	7.337400e-06
6.500000e+01	7.000000e+01	1.592624e-04	1.210580e-05	6.602700e-06
7.000000e+01	7.500000e+01	1.540303e-04	1.160790e-05	6.433800e-06
7.500000e+01	8.000000e+01	1.450489e-04	1.086280e-05	6.225700e-06
8.000000e+01	8.500000e+01	1.341679e-04	9.996900e-06	5.924400e-06
8.500000e+01	9.000000e+01	1.228822e-04	9.098800e-06	5.583300e-06
9.000000e+01	9.500000e+01	1.109133e-04	8.161500e-06	5.093500e-06
9.500000e+01	1.000000e+02	1.000854e-04	7.330910e-06	4.671200e-06
1.000000e+02	1.050000e+02	9.228812e-05	6.759820e-06	4.499940e-06
1.050000e+02	1.100000e+02	8.199819e-05	5.961740e-06	3.979020e-06
1.100000e+02	1.150000e+02	7.383355e-05	5.349660e-06	3.611520e-06
1.150000e+02	1.200000e+02	6.668595e-05	4.810380e-06	3.307120e-06
1.200000e+02	1.250000e+02	6.041126e-05	4.343880e-06	3.026780e-06
1.250000e+02	1.300000e+02	5.444664e-05	3.895700e-06	2.736780e-06
1.300000e+02	1.350000e+02	4.948068e-05	3.533140e-06	2.513300e-06
1.350000e+02	1.400000e+02	4.442039e-05	3.185220e-06	2.238160e-06
1.400000e+02	1.450000e+02	4.074372e-05	2.966600e-06	2.081420e-06
1.450000e+02	1.500000e+02	3.698675e-05	2.730980e-06	1.947400e-06
1.500000e+02	1.550000e+02	3.323212e-05	2.484760e-06	1.791100e-06
1.550000e+02	1.600000e+02	3.050462e-05	2.312510e-06	1.692050e-06
1.600000e+02	1.650000e+02	2.797822e-05	2.147970e-06	1.597000e-06
1.650000e+02	1.700000e+02	2.549939e-05	1.983330e-06	1.487700e-06
1.700000e+02	1.750000e+02	2.316125e-05	1.828380e-06	1.377430e-06
1.750000e+02	1.800000e+02	2.119709e-05	1.694770e-06	1.284410e-06
1.800000e+02	1.850000e+02	1.992798e-05	1.604340e-06	1.243470e-06
1.850000e+02	1.900000e+02	1.818385e-05	1.486090e-06	1.156180e-06
1.900000e+02	1.950000e+02	1.634415e-05	1.350750e-06	1.045170e-06
1.950000e+02	2.000000e+02	1.534563e-05	1.272810e-06	9.975400e-07
2.000000e+02	2.050000e+02	1.410898e-05	1.185870e-06	9.342000e-07
2.050000e+02	2.100000e+02	1.306764e-05	1.107990e-06	8.786100e-07
2.100000e+02	2.150000e+02	1.228797e-05	1.048820e-06	8.450200e-07
2.150000e+02	2.200000e+02	1.110440e-05	9.589000e-07	7.680800e-07
2.200000e+02	2.250000e+02	1.052221e-05	9.152040e-07	7.434600e-07
2.250000e+02	2.300000e+02	9.416285e-06	8.213910e-07	6.569450e-07
2.300000e+02	2.350000e+02	9.205791e-06	8.152180e-07	6.720840e-07
2.350000e+02	2.400000e+02	8.331745e-06	7.413180e-07	6.082570e-07
2.400000e+02	2.450000e+02	7.740310e-06	6.948900e-07	5.704330e-07
2.450000e+02	2.500000e+02	7.345237e-06	6.655130e-07	5.506020e-07
2.500000e+02	2.550000e+02	6.507855e-06	5.871360e-07	4.761640e-07
2.550000e+02	2.600000e+02	6.281305e-06	5.738760e-07	4.749770e-07
2.600000e+02	2.650000e+02	5.971144e-06	5.507680e-07	4.624730e-07
2.650000e+02	2.700000e+02	5.480305e-06	5.076380e-07	4.246640e-07
2.700000e+02	2.750000e+02	5.091708e-06	4.723360e-07	3.926210e-07
2.750000e+02	2.800000e+02	4.840890e-06	4.509110e-07	3.785460e-07
2.800000e+02	2.850000e+02	4.334388e-06	4.073410e-07	3.380850e-07
2.850000e+02	2.900000e+02	4.310104e-06	4.086060e-07	3.463050e-07
2.900000e+02	2.950000e+02	3.897092e-06	3.710240e-07	3.114970e-07
2.950000e+02	3.000000e+02	3.665430e-06	3.490440e-07	2.939440e-07
3.000000e+02	3.050000e+02	3.417613e-06	3.280070e-07	2.767580e-07
3.050000e+02	3.100000e+02	3.488504e-06	3.390250e-07	2.963460e-07
3.100000e+02	3.150000e+02	2.964668e-06	2.859490e-07	2.399440e-07
3.150000e+02	3.200000e+02	2.870089e-06	2.790390e-07	2.387900e-07
3.200000e+02	3.250000e+02	2.622962e-06	2.529970e-07	2.122770e-07
3.250000e+02	3.300000e+02	2.674658e-06	2.651440e-07	2.335100e-07
3.300000e+02	3.350000e+02	2.366350e-06	2.319510e-07	1.984010e-07
3.350000e+02	3.400000e+02	2.302162e-06	2.290500e-07	1.994940e-07
3.400000e+02	3.450000e+02	2.181706e-06	2.177600e-07	1.908410e-07
3.450000e+02	3.500000e+02	2.063794e-06	2.081880e-07	1.841200e-07
3.500000e+02	3.550000e+02	1.883193e-06	1.887040e-07	1.651260e-07
3.550000e+02	3.600000e+02	1.868861e-06	1.893240e-07	1.689260e-07
3.600000e+02	3.650000e+02	1.764979e-06	1.794410e-07	1.602160e-07
3.650000e+02	3.700000e+02	1.632281e-06	1.664680e-07	1.487270e-07
3.700000e+02	3.750000e+02	1.578956e-06	1.618540e-07	1.453460e-07
3.750000e+02	3.800000e+02	1.451954e-06	1.479660e-07	1.307910e-07
3.800000e+02	3.850000e+02	1.397734e-06	1.439880e-07	1.283220e-07
3.850000e+02	3.900000e+02	1.282321e-06	1.327750e-07	1.183790e-07
3.900000e+02	3.950000e+02	1.224538e-06	1.257860e-07	1.122140e-07
3.950000e+02	4.000000e+02	1.153463e-06	1.210400e-07	1.088450e-07
4.000000e+02	4.050000e+02	1.165796e-06	1.210410e-07	1.105030e-07
4.050000e+02	4.100000e+02	1.133418e-06	1.202080e-07	1.125900e-07
4.100000e+02	4.150000e+02	9.267958e-07	9.646840e-08	8.512420e-08
4.150000e+02	4.200000e+02	1.034588e-06	1.105712e-07	1.030190e-07
4.200000e+02	4.250000e+02	9.064871e-07	9.590660e-08	8.779430e-08
4.250000e+02	4.300000e+02	8.657847e-07	9.172930e-08	8.399860e-08
4.300000e+02	4.350000e+02	7.875982e-07	8.364000e-08	7.501690e-08
4.350000e+02	4.400000e+02	7.678772e-07	8.217870e-08	7.472390e-08
4.400000e+02	4.450000e+02	7.622811e-07	8.192390e-08	7.588900e-08
4.450000e+02	4.500000e+02	7.074163e-07	7.552930e-08	6.883950e-08
4.500000e+02	4.550000e+02	7.329803e-07	8.078220e-08	7.626420e-08
4.550000e+02	4.600000e+02	6.095092e-07	6.533980e-08	5.907880e-08
4.600000e+02	4.650000e+02	5.978048e-07	6.436850e-08	5.900920e-08
4.650000e+02	4.700000e+02	6.185138e-07	6.779470e-08	6.394210e-08
4.700000e+02	4.750000e+02	5.412933e-07	5.887970e-08	5.387110e-08
4.750000e+02	4.800000e+02	4.558923e-07	4.937590e-08	4.344010e-08
4.800000e+02	4.850000e+02	5.503404e-07	5.996570e-08	5.706240e-08
4.850000e+02	4.900000e+02	4.984648e-07	5.526230e-08	5.252120e-08
4.900000e+02	4.950000e+02	4.590604e-07	5.054580e-08	4.724620e-08
4.950000e+02	5.000000e+02	4.325552e-07	4.764040e-08	4.448370e-08
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y1
ErrorBandColor=gray
ErrorBandOpacity=0.4
ErrorBandStyle=vlines*
ErrorBands=1
ErrorType=env
LineColor=black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCDxEW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaa/aaa_BVIRS_QCDxEW.yoda/MC_TRIPHOTON_NLOEW/pT_y1
Title=NLO QCD$\times$EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	5.000000e+00	0.000000e+00	0.000000e+00	0.000000e+00
5.000000e+00	1.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.000000e+01	1.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
1.500000e+01	2.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.000000e+01	2.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
2.500000e+01	3.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.000000e+01	3.500000e+01	0.000000e+00	0.000000e+00	0.000000e+00
3.500000e+01	4.000000e+01	0.000000e+00	0.000000e+00	0.000000e+00
4.000000e+01	4.500000e+01	1.004338e-04	8.636090e-06	7.121100e-06
4.500000e+01	5.000000e+01	1.283969e-04	1.082940e-05	8.550200e-06
5.000000e+01	5.500000e+01	1.463956e-04	1.212200e-05	9.095200e-06
5.500000e+01	6.000000e+01	1.578266e-04	1.277530e-05	8.895800e-06
6.000000e+01	6.500000e+01	1.614102e-04	1.259450e-05	7.432500e-06
6.500000e+01	7.000000e+01	1.603094e-04	1.226070e-05	6.687300e-06
7.000000e+01	7.500000e+01	1.551155e-04	1.176650e-05	6.521800e-06
7.500000e+01	8.000000e+01	1.461698e-04	1.102310e-05	6.317600e-06
8.000000e+01	8.500000e+01	1.352934e-04	1.015440e-05	6.017700e-06
8.500000e+01	9.000000e+01	1.239716e-04	9.247700e-06	5.674600e-06
9.000000e+01	9.500000e+01	1.119068e-04	8.295200e-06	5.176900e-06
9.500000e+01	1.000000e+02	1.009622e-04	7.446920e-06	4.745200e-06
1.000000e+02	1.050000e+02	9.303809e-05	6.856230e-06	4.564120e-06
1.050000e+02	1.100000e+02	8.256801e-05	6.034460e-06	4.027550e-06
1.100000e+02	1.150000e+02	7.425873e-05	5.403250e-06	3.647700e-06
1.150000e+02	1.200000e+02	6.698381e-05	4.847370e-06	3.332550e-06
1.200000e+02	1.250000e+02	6.059951e-05	4.366940e-06	3.042850e-06
1.250000e+02	1.300000e+02	5.454995e-05	3.908240e-06	2.745580e-06
1.300000e+02	1.350000e+02	4.950842e-05	3.536470e-06	2.515660e-06
1.350000e+02	1.400000e+02	4.439183e-05	3.181300e-06	2.235740e-06
1.400000e+02	1.450000e+02	4.066540e-05	2.955960e-06	2.073520e-06
1.450000e+02	1.500000e+02	3.687054e-05	2.715240e-06	1.935120e-06
1.500000e+02	1.550000e+02	3.309378e-05	2.465920e-06	1.776340e-06
1.550000e+02	1.600000e+02	3.033677e-05	2.289800e-06	1.674150e-06
1.600000e+02	1.650000e+02	2.779211e-05	2.122940e-06	1.577110e-06
1.650000e+02	1.700000e+02	2.530158e-05	1.956690e-06	1.466450e-06
1.700000e+02	1.750000e+02	2.295599e-05	1.800530e-06	1.355240e-06
1.750000e+02	1.800000e+02	2.098478e-05	1.665900e-06	1.261400e-06
1.800000e+02	1.850000e+02	1.970521e-05	1.574650e-06	1.219420e-06
1.850000e+02	1.900000e+02	1.796672e-05	1.456850e-06	1.132480e-06
1.900000e+02	1.950000e+02	1.612899e-05	1.321340e-06	1.021530e-06
1.950000e+02	2.000000e+02	1.512733e-05	1.243520e-06	9.737900e-07
2.000000e+02	2.050000e+02	1.389355e-05	1.156750e-06	9.105600e-07
2.050000e+02	2.100000e+02	1.285447e-05	1.079210e-06	8.551500e-07
2.100000e+02	2.150000e+02	1.206991e-05	1.019720e-06	8.210100e-07
2.150000e+02	2.200000e+02	1.090216e-05	9.314090e-07	7.456000e-07
2.200000e+02	2.250000e+02	1.031799e-05	8.877920e-07	7.207800e-07
2.250000e+02	2.300000e+02	9.228172e-06	7.957130e-07	6.360830e-07
2.300000e+02	2.350000e+02	9.008233e-06	7.887970e-07	6.500180e-07
2.350000e+02	2.400000e+02	8.149222e-06	7.165730e-07	5.877290e-07
2.400000e+02	2.450000e+02	7.560786e-06	6.704890e-07	5.502290e-07
2.450000e+02	2.500000e+02	7.165805e-06	6.412780e-07	5.304190e-07
2.500000e+02	2.550000e+02	6.345755e-06	5.648810e-07	4.580470e-07
2.550000e+02	2.600000e+02	6.120810e-06	5.520680e-07	4.568800e-07
2.600000e+02	2.650000e+02	5.810663e-06	5.290460e-07	4.442060e-07
2.650000e+02	2.700000e+02	5.328758e-06	4.869670e-07	4.073820e-07
2.700000e+02	2.750000e+02	4.950985e-06	4.531440e-07	3.767140e-07
2.750000e+02	2.800000e+02	4.697107e-06	4.314720e-07	3.622920e-07
2.800000e+02	2.850000e+02	4.205820e-06	3.894850e-07	3.233670e-07
2.850000e+02	2.900000e+02	4.174980e-06	3.903010e-07	3.308910e-07
2.900000e+02	2.950000e+02	3.773460e-06	3.539980e-07	2.973360e-07
2.950000e+02	3.000000e+02	3.542911e-06	3.322730e-07	2.799720e-07
3.000000e+02	3.050000e+02	3.301180e-06	3.119350e-07	2.633620e-07
3.050000e+02	3.100000e+02	3.364861e-06	3.224090e-07	2.819500e-07
3.100000e+02	3.150000e+02	2.860196e-06	2.714410e-07	2.279710e-07
3.150000e+02	3.200000e+02	2.766254e-06	2.647380e-07	2.267350e-07
3.200000e+02	3.250000e+02	2.526271e-06	2.396910e-07	2.013320e-07
3.250000e+02	3.300000e+02	2.570777e-06	2.509900e-07	2.212030e-07
3.300000e+02	3.350000e+02	2.274901e-06	2.193340e-07	1.878180e-07
3.350000e+02	3.400000e+02	2.212503e-06	2.166890e-07	1.889160e-07
3.400000e+02	3.450000e+02	2.093326e-06	2.056030e-07	1.803740e-07
3.450000e+02	3.500000e+02	1.980192e-06	1.966220e-07	1.740670e-07
3.500000e+02	3.550000e+02	1.802572e-06	1.775220e-07	1.555460e-07
3.550000e+02	3.600000e+02	1.787027e-06	1.780770e-07	1.590720e-07
3.600000e+02	3.650000e+02	1.686544e-06	1.686520e-07	1.507670e-07
3.650000e+02	3.700000e+02	1.558018e-06	1.561690e-07	1.397120e-07
3.700000e+02	3.750000e+02	1.505655e-06	1.517410e-07	1.364460e-07
3.750000e+02	3.800000e+02	1.387298e-06	1.390330e-07	1.230890e-07
3.800000e+02	3.850000e+02	1.331459e-06	1.348080e-07	1.203340e-07
3.850000e+02	3.900000e+02	1.223434e-06	1.244910e-07	1.111790e-07
3.900000e+02	3.950000e+02	1.168112e-06	1.179630e-07	1.054180e-07
3.950000e+02	4.000000e+02	1.093118e-06	1.125162e-07	1.013720e-07
4.000000e+02	4.050000e+02	1.105280e-06	1.127856e-07	1.031330e-07
4.050000e+02	4.100000e+02	1.073594e-06	1.119596e-07	1.050010e-07
4.100000e+02	4.150000e+02	8.814873e-07	8.999270e-08	7.960800e-08
4.150000e+02	4.200000e+02	9.795908e-07	1.029835e-07	9.608920e-08
4.200000e+02	4.250000e+02	8.608719e-07	8.950500e-08	8.208600e-08
4.250000e+02	4.300000e+02	8.175171e-07	8.500310e-08	7.800120e-08
4.300000e+02	4.350000e+02	7.447940e-07	7.757360e-08	6.975430e-08
4.350000e+02	4.400000e+02	7.243238e-07	7.604210e-08	6.930800e-08
4.400000e+02	4.450000e+02	7.191634e-07	7.591150e-08	7.046100e-08
4.450000e+02	4.500000e+02	6.656116e-07	6.970690e-08	6.369420e-08
4.500000e+02	4.550000e+02	6.898845e-07	7.473660e-08	7.067720e-08
4.550000e+02	4.600000e+02	5.771771e-07	6.074020e-08	5.506960e-08
4.600000e+02	4.650000e+02	5.620161e-07	5.932710e-08	5.453620e-08
4.650000e+02	4.700000e+02	5.791901e-07	6.232550e-08	5.890570e-08
4.700000e+02	4.750000e+02	5.075210e-07	5.410060e-08	4.964470e-08
4.750000e+02	4.800000e+02	4.320791e-07	4.584930e-08	4.049620e-08
4.800000e+02	4.850000e+02	5.152832e-07	5.517620e-08	5.261220e-08
4.850000e+02	4.900000e+02	4.670935e-07	5.083100e-08	4.841670e-08
4.900000e+02	4.950000e+02	4.304001e-07	4.649690e-08	4.357750e-08
4.950000e+02	5.000000e+02	4.030081e-07	4.346490e-08	4.070860e-08
# END HISTO1D

