# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=m_{\gamma\gamma\gamma}$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.25
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_EW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCD+EW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_BVIRS_QCDxEW.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
LegendXPos=0.6
LegendYPos=0.9
LogX=1
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=2
RatioPlot1YMax=3.4999
RatioPlot1YMin=0.5001
RatioPlot1YSize=5
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-EW
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=10
RatioPlot2YMax=1.1999
RatioPlot2YMin=0.8001
RatioPlot2YSize=5
Title=\hspace*{77pt}$\text{pp} \to \gamma\gamma\; e^+\nu_e$\; @\; 13 TeV
XCustomMajorTicks=30	30	50	50	100	100	300	300	500	500	1000	1000	3000	3000
XCustomMinorTicks=40	60	70	80	90	200	400	600	700	800	900	2000
XLabel=$m_{\gamma_1\gamma_2}$ [GeV]
XMax=3e3
XMin=3e1
XTwosidedTicks=1
YLabel=d$\sigma$/d$m$ [pb/GeV]
YMax=1e-3
YMin=1e-10
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL /MC_AAW_NLOEW/m_y1y2_comb_log
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaw/aaw_B.yoda/MC_AAW_NLOEW/m_y1y2_comb_log
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
1.120000e+02	1.160000e+02	9.687913e-06	6.833825e-07	4.139125e-07
1.160000e+02	1.200000e+02	9.041093e-06	6.378950e-07	3.974875e-07
1.200000e+02	1.240000e+02	8.392527e-06	6.153550e-07	4.037600e-07
1.240000e+02	1.280000e+02	7.825318e-06	5.448300e-07	3.467575e-07
1.280000e+02	1.320000e+02	7.317522e-06	5.132950e-07	3.272725e-07
1.320000e+02	1.360000e+02	6.810938e-06	4.808650e-07	3.115375e-07
1.360000e+02	1.400000e+02	6.277918e-06	4.479975e-07	2.955675e-07
1.400000e+02	1.440000e+02	5.873597e-06	4.259925e-07	2.891325e-07
1.440000e+02	1.480000e+02	5.542420e-06	4.046075e-07	2.811925e-07
1.480000e+02	1.520000e+02	5.184292e-06	3.850125e-07	2.729025e-07
1.520000e+02	1.560000e+02	4.811933e-06	3.531525e-07	2.509175e-07
1.560000e+02	1.600000e+02	4.548500e-06	3.383475e-07	2.439375e-07
1.600000e+02	1.640000e+02	4.122515e-06	3.077875e-07	2.212675e-07
1.640000e+02	1.680000e+02	3.981288e-06	3.022275e-07	2.256200e-07
1.680000e+02	1.720000e+02	3.765983e-06	2.986250e-07	2.283425e-07
1.720000e+02	1.760000e+02	3.490285e-06	2.675750e-07	2.023325e-07
1.760000e+02	1.800000e+02	3.298290e-06	2.545700e-07	1.941350e-07
1.800000e+02	1.840000e+02	3.139008e-06	2.450925e-07	1.920275e-07
1.840000e+02	1.880000e+02	2.925270e-06	2.301400e-07	1.808450e-07
1.880000e+02	1.920000e+02	2.722567e-06	2.144150e-07	1.680175e-07
1.920000e+02	1.960000e+02	2.515868e-06	1.977398e-07	1.534050e-07
1.960000e+02	2.000000e+02	2.427775e-06	1.934023e-07	1.538628e-07
1.970000e+02	2.511886e+02	1.740751e-06	1.134860e-07	5.607874e-08
2.511886e+02	2.928645e+02	9.122937e-07	7.851012e-08	6.608927e-08
2.928645e+02	3.414549e+02	5.471011e-07	4.881293e-08	4.166770e-08
3.414549e+02	3.981071e+02	3.154958e-07	2.845110e-08	2.413794e-08
3.981073e+02	4.641590e+02	1.846028e-07	1.297045e-08	9.346466e-09
4.641589e+02	5.411695e+02	9.976664e-08	9.350622e-09	7.804069e-09
5.411695e+02	6.309573e+02	5.326868e-08	4.988952e-09	4.014220e-09
6.309573e+02	7.356423e+02	2.857014e-08	2.686335e-09	2.133792e-09
7.356423e+02	8.576959e+02	1.455853e-08	1.358280e-09	1.031203e-09
8.576959e+02	1.000000e+03	7.194909e-09	6.580597e-10	4.728184e-10
9.999995e+02	1.245731e+03	2.986971e-09	2.641047e-10	1.711428e-10
1.245731e+03	1.551847e+03	9.961423e-10	8.565964e-11	5.365827e-11
1.551846e+03	1.933182e+03	2.984948e-10	2.419756e-11	1.522516e-11
1.933183e+03	2.408226e+03	7.895214e-11	6.159295e-12	3.993596e-12
2.408226e+03	3.000000e+03	1.756732e-11	1.215095e-12	7.341811e-13
# END HISTO1D

