# BEGIN PLOT
CustomLegend=LHC 13 TeV\\$\mu_{R/F}=\tfrac{1}{2}\,H_\mathrm{T}'$\\CT14 NLO
DrawOnly=B NLO-QCD NLO-QCD-JV NLO-EW NLO-QCD+EW NLO-QCD+EW-JV NLO-QCDxEW NLO-QCDxEW-JV
Legend=1
Legend1=1
Legend1Only=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
Legend1XPos=0.1
Legend1YPos=0.5
LegendOnly=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCDxEW_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
LegendXPos=0.6
LegendYPos=0.9
LogX=0
LogY=1
PlotSize=10,5
RatioPlot=0
RatioPlot1=1
RatioPlot1DrawOnly=B NLO-QCD NLO-EW NLO-QCD+EW NLO-QCDxEW
RatioPlot1Reference=B
RatioPlot1SameStyle=1
RatioPlot1YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot1YMajorTickMarks=5
RatioPlot1YMax=1.9999
RatioPlot1YMin=0.5001
RatioPlot1YSize=3
RatioPlot2=1
RatioPlot2DrawOnly=B NLO-QCD-JV NLO-EW NLO-QCD+EW-JV NLO-QCDxEW-JV
RatioPlot2Reference=B
RatioPlot2SameStyle=1
RatioPlot2YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot2YMajorTickMarks=5
RatioPlot2YMax=1.4999
RatioPlot2YMin=0.0001
RatioPlot2YSize=3
RatioPlot3=1
RatioPlot3DrawOnly=B NLO-EW
RatioPlot3Reference=B
RatioPlot3SameStyle=1
RatioPlot3YLabel=d$\sigma$/d$\sigma_\text{LO}$
RatioPlot3YMajorTickMarks=20
RatioPlot3YMax=1.1999
RatioPlot3YMin=0.6001
RatioPlot3YSize=3
Rebin=0	2	100	4	164	8	196	1
Title=\hspace*{85pt}$\text{pp} \to \gamma\gamma\; e^+e^-$\; @\; 13 TeV
XLabel=$p_{\mathrm{T},\ell^+\ell^-}$ [GeV]
XMax=500
XTwosidedTicks=1
YLabel=d$\sigma$/d$p_\mathrm{T}$ [pb/GeV]
YMax=1e-3
YMin=1e-9
YTwosidedTicks=1
# END PLOT


# BEGIN SPECIAL jetveto
Location=RatioPlot2
\rput[Bl]{0}(0.04,0.17){$\boldsymbol{p_\mathrm{T}^\mathrm{veto}=\text{\textbf{30\;GeV}}}$}
# END SPECIAL


# BEGIN SPECIAL nojetveto
Location=RatioPlot1
\rput[Bl]{0}(0.04,0.75){$\boldsymbol{p_\mathrm{T,jet}^\mathrm{veto}=\infty}$}
# END SPECIAL


# BEGIN SPECIAL label
Location=MainPlot
\rput[tr]{90}(1.008,1.){\textsc{Sherpa+GoSam}}
# END SPECIAL

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
ErrorBandColor=blue
ErrorBandOpacity=0.2
ErrorBands=1
ErrorType=env
LineColor=blue!80!black
LineStyle=dotted
LineWidth=1.5pt
Name=B
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_B.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
Title=LO
# xlow	 xhigh	 val	 errminus	 errplus
1.020000e+02	1.040000e+02	7.524995e-06	5.751800e-07	1.047400e-07
1.040000e+02	1.060000e+02	7.416415e-06	5.824750e-07	1.206800e-07
1.060000e+02	1.080000e+02	7.149225e-06	5.720500e-07	1.300950e-07
1.080000e+02	1.100000e+02	6.445370e-06	4.985050e-07	9.088000e-08
1.100000e+02	1.120000e+02	6.579385e-06	5.116750e-07	1.228100e-07
1.120000e+02	1.140000e+02	6.247355e-06	4.705700e-07	1.184750e-07
1.140000e+02	1.160000e+02	5.787260e-06	4.357000e-07	1.056350e-07
1.160000e+02	1.180000e+02	5.471580e-06	4.364800e-07	8.661500e-08
1.180000e+02	1.200000e+02	5.408195e-06	4.029550e-07	1.035350e-07
1.200000e+02	1.220000e+02	4.900262e-06	3.787505e-07	7.393500e-08
1.220000e+02	1.240000e+02	4.805288e-06	3.481910e-07	7.655550e-08
1.240000e+02	1.260000e+02	4.848246e-06	3.703440e-07	1.129855e-07
1.260000e+02	1.280000e+02	4.435029e-06	3.221345e-07	8.116900e-08
1.280000e+02	1.300000e+02	4.287233e-06	3.341520e-07	8.965400e-08
1.300000e+02	1.320000e+02	4.021718e-06	3.057760e-07	6.815850e-08
1.320000e+02	1.340000e+02	4.043597e-06	3.375375e-07	1.318085e-07
1.340000e+02	1.360000e+02	3.827769e-06	2.884850e-07	8.988100e-08
1.360000e+02	1.380000e+02	3.557742e-06	2.595460e-07	7.040900e-08
1.380000e+02	1.400000e+02	3.519636e-06	2.682065e-07	7.865650e-08
1.400000e+02	1.420000e+02	3.401965e-06	2.570195e-07	7.233950e-08
1.420000e+02	1.440000e+02	3.253703e-06	2.498115e-07	8.128150e-08
1.440000e+02	1.460000e+02	3.033781e-06	2.238570e-07	6.361800e-08
1.460000e+02	1.480000e+02	3.027680e-06	2.295010e-07	8.152950e-08
1.480000e+02	1.500000e+02	2.851714e-06	2.161315e-07	7.053750e-08
1.500000e+02	1.520000e+02	2.863721e-06	2.255780e-07	7.589750e-08
1.520000e+02	1.540000e+02	2.564002e-06	1.884780e-07	5.731550e-08
1.540000e+02	1.560000e+02	2.605849e-06	1.974200e-07	7.675000e-08
1.560000e+02	1.580000e+02	2.513815e-06	1.963065e-07	6.456400e-08
1.580000e+02	1.600000e+02	2.355288e-06	1.804360e-07	6.028300e-08
1.600000e+02	1.620000e+02	2.230451e-06	1.653675e-07	4.624350e-08
1.620000e+02	1.640000e+02	2.203153e-06	1.674040e-07	5.519850e-08
1.640000e+02	1.660000e+02	2.137898e-06	1.642830e-07	5.905400e-08
1.660000e+02	1.680000e+02	2.121563e-06	1.787735e-07	7.281500e-08
1.680000e+02	1.700000e+02	1.900060e-06	1.424805e-07	4.245700e-08
1.700000e+02	1.720000e+02	1.845464e-06	1.495300e-07	5.081250e-08
1.720000e+02	1.740000e+02	2.005346e-06	1.504055e-07	6.600400e-08
1.740000e+02	1.760000e+02	1.622255e-06	1.234795e-07	3.905550e-08
1.760000e+02	1.780000e+02	1.708120e-06	1.290575e-07	5.751150e-08
1.780000e+02	1.800000e+02	1.671599e-06	1.290920e-07	4.870200e-08
1.800000e+02	1.820000e+02	1.563118e-06	1.160965e-07	4.281750e-08
1.820000e+02	1.840000e+02	1.594250e-06	1.275210e-07	5.763450e-08
1.840000e+02	1.860000e+02	1.358528e-06	1.097540e-07	3.623200e-08
1.860000e+02	1.880000e+02	1.421203e-06	1.253725e-07	6.697100e-08
1.880000e+02	1.900000e+02	1.342997e-06	1.036250e-07	3.954150e-08
1.900000e+02	1.920000e+02	1.466107e-06	1.123610e-07	5.139000e-08
1.920000e+02	1.940000e+02	1.127264e-06	8.742000e-08	2.855350e-08
1.940000e+02	1.960000e+02	1.291560e-06	9.449550e-08	4.333850e-08
1.960000e+02	2.517850e+02	7.783009e-07	6.219318e-08	2.867118e-08
2.517851e+02	3.169785e+02	3.428225e-07	2.884091e-08	1.485716e-08
3.169785e+02	3.990524e+02	1.398792e-07	1.220096e-08	6.858941e-09
3.990525e+02	5.023773e+02	5.356571e-08	4.841171e-09	2.907201e-09
5.023773e+02	6.324555e+02	1.860977e-08	1.787694e-09	1.297189e-09
6.324555e+02	7.962143e+02	5.577187e-09	5.524149e-10	4.221703e-10
7.962143e+02	1.002374e+03	1.598677e-09	1.697349e-10	1.205915e-10
1.002374e+03	1.261915e+03	3.672783e-10	4.142163e-11	3.698768e-11
1.261915e+03	1.588656e+03	6.838854e-11	7.776557e-12	6.441004e-12
1.588656e+03	2.000000e+03	1.010012e-11	1.248342e-12	1.141611e-12
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
ErrorBandColor={[rgb]{0.13,0.54,0.13}}
ErrorBandOpacity=0.4
ErrorBands=1
ErrorType=env
LineColor={[rgb]{0.13,0.54,0.13}}
LineStyle=solid
LineWidth=2pt
Name=NLO-QCD-JV
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD_JETVETO.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
Title=NLO QCD
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	3.073051e-05	3.022005e-06	7.008550e-07
2.000000e+00	4.000000e+00	6.963745e-05	6.728300e-06	1.681850e-06
4.000000e+00	6.000000e+00	8.808675e-05	8.426700e-06	2.056700e-06
6.000000e+00	8.000000e+00	9.951005e-05	9.406950e-06	2.287350e-06
8.000000e+00	1.000000e+01	1.046883e-04	9.765200e-06	2.488200e-06
1.000000e+01	1.200000e+01	1.081656e-04	1.018015e-05	2.233600e-06
1.200000e+01	1.400000e+01	1.069315e-04	1.004665e-05	2.251400e-06
1.400000e+01	1.600000e+01	1.047614e-04	9.619450e-06	2.296650e-06
1.600000e+01	1.800000e+01	9.509300e-05	1.134920e-05	3.966950e-06
1.800000e+01	2.000000e+01	9.869280e-05	9.064100e-06	2.021100e-06
2.000000e+01	2.200000e+01	9.469360e-05	8.590450e-06	1.962950e-06
2.200000e+01	2.400000e+01	9.103435e-05	8.164800e-06	1.860850e-06
2.400000e+01	2.600000e+01	8.733665e-05	7.889950e-06	1.718850e-06
2.600000e+01	2.800000e+01	8.388895e-05	7.508750e-06	1.620550e-06
2.800000e+01	3.000000e+01	8.174890e-05	7.210850e-06	1.550850e-06
3.000000e+01	3.200000e+01	8.130795e-05	7.238350e-06	1.507350e-06
3.200000e+01	3.400000e+01	7.879735e-05	7.016000e-06	1.376500e-06
3.400000e+01	3.600000e+01	7.342885e-05	6.536150e-06	1.292900e-06
3.600000e+01	3.800000e+01	6.787905e-05	5.921150e-06	1.164150e-06
3.800000e+01	4.000000e+01	6.229755e-05	5.373200e-06	1.073600e-06
4.000000e+01	4.200000e+01	5.622380e-05	4.832900e-06	9.473500e-07
4.200000e+01	4.400000e+01	5.204305e-05	4.518390e-06	7.568000e-07
4.400000e+01	4.600000e+01	4.748237e-05	4.031205e-06	7.120600e-07
4.600000e+01	4.800000e+01	4.305131e-05	3.678570e-06	6.470450e-07
4.800000e+01	5.000000e+01	3.871777e-05	3.257830e-06	5.240550e-07
5.000000e+01	5.200000e+01	3.602805e-05	3.025105e-06	4.750650e-07
5.200000e+01	5.400000e+01	3.316374e-05	2.810740e-06	4.308250e-07
5.400000e+01	5.600000e+01	3.036423e-05	2.464300e-06	4.117700e-07
5.600000e+01	5.800000e+01	2.794108e-05	2.317040e-06	3.180800e-07
5.800000e+01	6.000000e+01	2.683333e-05	2.170095e-06	3.286300e-07
6.000000e+01	6.200000e+01	2.401892e-05	1.952130e-06	3.378350e-07
6.200000e+01	6.400000e+01	2.112777e-05	1.691790e-06	1.596150e-07
6.400000e+01	6.600000e+01	1.983398e-05	1.613520e-06	2.106550e-07
6.600000e+01	6.800000e+01	1.936026e-05	1.571130e-06	2.513200e-07
6.800000e+01	7.000000e+01	1.718501e-05	1.377705e-06	1.450200e-07
7.000000e+01	7.200000e+01	1.537920e-05	1.217180e-06	1.939050e-07
7.200000e+01	7.400000e+01	1.559252e-05	1.251900e-06	1.689550e-07
7.400000e+01	7.600000e+01	1.346586e-05	1.063245e-06	1.305650e-07
7.600000e+01	7.800000e+01	1.280441e-05	9.853050e-07	1.390900e-07
7.800000e+01	8.000000e+01	1.223226e-05	9.630800e-07	1.186650e-07
8.000000e+01	8.200000e+01	1.159146e-05	9.107950e-07	1.250700e-07
8.200000e+01	8.400000e+01	1.041071e-05	8.179050e-07	9.917500e-08
8.400000e+01	8.600000e+01	1.011328e-05	7.241500e-07	1.079750e-07
8.600000e+01	8.800000e+01	9.148790e-06	6.939950e-07	9.159500e-08
8.800000e+01	9.000000e+01	9.230735e-06	7.259350e-07	9.245000e-08
9.000000e+01	9.200000e+01	8.456695e-06	6.639300e-07	6.408500e-08
9.200000e+01	9.400000e+01	7.223280e-06	5.510450e-07	6.056000e-08
9.400000e+01	9.600000e+01	8.252635e-06	6.400050e-07	7.209000e-08
9.600000e+01	9.800000e+01	6.837705e-06	4.963100e-07	7.896000e-08
9.800000e+01	1.000000e+02	6.568280e-06	4.921400e-07	5.933000e-08
1.000000e+02	1.020000e+02	6.659765e-06	5.101950e-07	4.992000e-08
1.020000e+02	1.040000e+02	5.643720e-06	4.267150e-07	5.681500e-08
1.040000e+02	1.060000e+02	5.663725e-06	4.453650e-07	4.911500e-08
1.060000e+02	1.080000e+02	5.490655e-06	4.417750e-07	3.526500e-08
1.080000e+02	1.100000e+02	5.017705e-06	3.826960e-07	2.319500e-08
1.100000e+02	1.120000e+02	4.657155e-06	3.651860e-07	4.510100e-08
1.120000e+02	1.140000e+02	4.392224e-06	3.266730e-07	3.268850e-08
1.140000e+02	1.160000e+02	4.248292e-06	3.129335e-07	2.610000e-08
1.160000e+02	1.180000e+02	4.122632e-06	3.344505e-07	5.141300e-08
1.180000e+02	1.200000e+02	3.995231e-06	2.927490e-07	3.123400e-08
1.200000e+02	1.220000e+02	3.748980e-06	2.897495e-07	3.932750e-08
1.220000e+02	1.240000e+02	3.351204e-06	2.349310e-07	2.799750e-08
1.240000e+02	1.260000e+02	3.382211e-06	2.537825e-07	1.867300e-08
1.260000e+02	1.280000e+02	3.163468e-06	2.246690e-07	3.270050e-08
1.280000e+02	1.300000e+02	2.728636e-06	2.107000e-07	1.905200e-08
1.300000e+02	1.320000e+02	3.313009e-06	2.510605e-07	3.433200e-08
1.320000e+02	1.340000e+02	2.728884e-06	2.272555e-07	1.278200e-08
1.340000e+02	1.360000e+02	2.593091e-06	1.888200e-07	1.817700e-08
1.360000e+02	1.380000e+02	2.422876e-06	1.717825e-07	2.196350e-08
1.380000e+02	1.400000e+02	2.511389e-06	1.915275e-07	2.068750e-08
1.400000e+02	1.420000e+02	2.409050e-06	1.821060e-07	2.894350e-08
1.420000e+02	1.440000e+02	1.996579e-06	1.441720e-07	7.302500e-09
1.440000e+02	1.460000e+02	2.107999e-06	1.526855e-07	2.071800e-08
1.460000e+02	1.480000e+02	2.061312e-06	1.479705e-07	2.009850e-08
1.480000e+02	1.500000e+02	2.053627e-06	1.522090e-07	1.412750e-08
1.500000e+02	1.520000e+02	1.580387e-06	1.203995e-07	1.649800e-08
1.520000e+02	1.540000e+02	1.825369e-06	1.263505e-07	1.512850e-08
1.540000e+02	1.560000e+02	1.659582e-06	1.148295e-07	8.275000e-09
1.560000e+02	1.580000e+02	1.523462e-06	1.134330e-07	1.556300e-08
1.580000e+02	1.600000e+02	1.600593e-06	1.203180e-07	1.469650e-08
1.600000e+02	1.620000e+02	1.524446e-06	1.107110e-07	1.951500e-08
1.620000e+02	1.640000e+02	1.355505e-06	9.767650e-08	1.229550e-08
1.640000e+02	1.660000e+02	1.406661e-06	1.020945e-07	1.335850e-08
1.660000e+02	1.680000e+02	1.210996e-06	9.808450e-08	1.506700e-08
1.680000e+02	1.700000e+02	1.325071e-06	9.163700e-08	1.079200e-08
1.700000e+02	1.720000e+02	1.286572e-06	9.902750e-08	7.399500e-09
1.720000e+02	1.740000e+02	1.204006e-06	8.177700e-08	1.019750e-08
1.740000e+02	1.760000e+02	9.546035e-07	6.584350e-08	1.232650e-08
1.760000e+02	1.780000e+02	1.096469e-06	7.137400e-08	1.173600e-08
1.780000e+02	1.800000e+02	9.024605e-07	6.463200e-08	1.029750e-08
1.800000e+02	1.820000e+02	1.174689e-06	7.769050e-08	3.753000e-09
1.820000e+02	1.840000e+02	9.402345e-07	6.603000e-08	4.151500e-09
1.840000e+02	1.860000e+02	1.010799e-06	7.403950e-08	5.266000e-09
1.860000e+02	1.880000e+02	7.411160e-07	6.455800e-08	9.424000e-09
1.880000e+02	1.900000e+02	8.314310e-07	5.805050e-08	1.030600e-08
1.900000e+02	1.920000e+02	8.041220e-07	5.086700e-08	7.141000e-09
1.920000e+02	1.940000e+02	7.392850e-07	4.818150e-08	3.310500e-09
1.940000e+02	1.960000e+02	8.421340e-07	5.210600e-08	7.275500e-09
1.960000e+02	2.517850e+02	4.479974e-07	3.016640e-08	4.824554e-09
2.517851e+02	3.169785e+02	1.855033e-07	1.262825e-08	2.606088e-09
3.169785e+02	3.990524e+02	7.117840e-08	4.694757e-09	1.232475e-09
3.990525e+02	5.023773e+02	2.427928e-08	1.912668e-09	7.364060e-10
5.023773e+02	6.324555e+02	8.250368e-09	5.598709e-10	1.817753e-10
6.324555e+02	7.962143e+02	2.312607e-09	1.991936e-10	6.600561e-11
7.962143e+02	1.002374e+03	7.238180e-10	5.752240e-11	2.753011e-11
1.002374e+03	1.261915e+03	1.334408e-10	1.340332e-11	4.390983e-12
1.261915e+03	1.588656e+03	1.880815e-11	4.783878e-12	2.254587e-12
1.588656e+03	2.000000e+03	4.597928e-12	2.734208e-13	8.495566e-14
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
ErrorBandColor=orange
ErrorBandOpacity=0.4
ErrorBands=1
ErrorType=env
LineColor=orange!80!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
Title=NLO EW
# xlow	 xhigh	 val	 errminus	 errplus
0.000000e+00	2.000000e+00	2.365861e-05	3.399330e-06	3.119880e-06
2.000000e+00	4.000000e+00	5.422628e-05	7.527740e-06	6.873680e-06
4.000000e+00	6.000000e+00	6.865000e-05	9.193270e-06	8.349400e-06
6.000000e+00	8.000000e+00	7.698552e-05	1.002014e-05	9.063270e-06
8.000000e+00	1.000000e+01	8.192357e-05	1.045229e-05	9.428790e-06
1.000000e+01	1.200000e+01	8.391720e-05	1.049509e-05	9.442640e-06
1.200000e+01	1.400000e+01	8.293640e-05	1.016220e-05	9.119310e-06
1.400000e+01	1.600000e+01	8.169219e-05	9.802790e-06	8.773160e-06
1.600000e+01	1.800000e+01	7.918269e-05	9.306310e-06	8.307250e-06
1.800000e+01	2.000000e+01	7.657275e-05	8.817910e-06	7.851180e-06
2.000000e+01	2.200000e+01	7.391063e-05	8.354160e-06	7.421350e-06
2.200000e+01	2.400000e+01	7.091941e-05	7.860130e-06	6.966310e-06
2.400000e+01	2.600000e+01	6.810382e-05	7.405790e-06	6.548960e-06
2.600000e+01	2.800000e+01	6.567300e-05	7.010290e-06	6.186180e-06
2.800000e+01	3.000000e+01	6.420928e-05	6.738770e-06	5.935210e-06
3.000000e+01	3.200000e+01	6.382671e-05	6.601470e-06	5.805030e-06
3.200000e+01	3.400000e+01	6.124669e-05	6.196180e-06	5.434230e-06
3.400000e+01	3.600000e+01	5.775590e-05	5.682550e-06	4.966680e-06
3.600000e+01	3.800000e+01	5.331645e-05	5.093220e-06	4.435630e-06
3.800000e+01	4.000000e+01	4.900496e-05	4.544270e-06	3.943060e-06
4.000000e+01	4.200000e+01	4.507325e-05	4.051070e-06	3.501760e-06
4.200000e+01	4.400000e+01	4.137043e-05	3.601570e-06	3.101180e-06
4.400000e+01	4.600000e+01	3.754925e-05	3.167020e-06	2.716180e-06
4.600000e+01	4.800000e+01	3.461621e-05	2.825600e-06	2.413550e-06
4.800000e+01	5.000000e+01	3.174736e-05	2.510280e-06	2.135750e-06
5.000000e+01	5.200000e+01	2.930567e-05	2.249030e-06	1.906370e-06
5.200000e+01	5.400000e+01	2.695554e-05	2.009600e-06	1.697220e-06
5.400000e+01	5.600000e+01	2.503633e-05	1.811720e-06	1.524400e-06
5.600000e+01	5.800000e+01	2.313072e-05	1.624480e-06	1.361760e-06
5.800000e+01	6.000000e+01	2.137065e-05	1.459010e-06	1.218600e-06
6.000000e+01	6.200000e+01	1.981203e-05	1.312690e-06	1.092230e-06
6.200000e+01	6.400000e+01	1.839374e-05	1.184570e-06	9.820300e-07
6.400000e+01	6.600000e+01	1.710700e-05	1.071200e-06	8.847400e-07
6.600000e+01	6.800000e+01	1.587915e-05	9.652300e-07	7.941500e-07
6.800000e+01	7.000000e+01	1.478871e-05	8.738200e-07	7.162100e-07
7.000000e+01	7.200000e+01	1.389280e-05	7.949600e-07	6.488300e-07
7.200000e+01	7.400000e+01	1.291107e-05	7.199900e-07	5.854600e-07
7.400000e+01	7.600000e+01	1.212531e-05	6.570400e-07	5.322000e-07
7.600000e+01	7.800000e+01	1.135188e-05	5.963100e-07	4.809100e-07
7.800000e+01	8.000000e+01	1.067150e-05	5.457100e-07	4.383400e-07
8.000000e+01	8.200000e+01	9.960128e-06	4.944010e-07	3.954420e-07
8.200000e+01	8.400000e+01	9.405076e-06	4.532370e-07	3.609090e-07
8.400000e+01	8.600000e+01	8.787117e-06	4.115010e-07	3.262450e-07
8.600000e+01	8.800000e+01	8.372985e-06	3.799530e-07	2.998170e-07
8.800000e+01	9.000000e+01	7.856922e-06	3.463370e-07	2.720030e-07
9.000000e+01	9.200000e+01	7.380634e-06	3.154620e-07	2.465470e-07
9.200000e+01	9.400000e+01	6.982770e-06	2.893730e-07	2.249740e-07
9.400000e+01	9.600000e+01	6.630544e-06	2.667490e-07	2.063330e-07
9.600000e+01	9.800000e+01	6.262454e-06	2.442980e-07	1.879710e-07
9.800000e+01	1.000000e+02	5.889748e-06	2.227860e-07	1.704780e-07
1.000000e+02	1.020000e+02	5.589057e-06	2.041650e-07	1.552510e-07
1.020000e+02	1.040000e+02	5.302065e-06	1.876360e-07	1.418200e-07
1.040000e+02	1.060000e+02	4.983566e-06	1.714930e-07	1.288750e-07
1.060000e+02	1.080000e+02	4.761542e-06	1.582610e-07	1.181300e-07
1.080000e+02	1.100000e+02	4.560766e-06	1.463860e-07	1.084770e-07
1.100000e+02	1.120000e+02	4.245059e-06	1.318520e-07	9.703100e-08
1.120000e+02	1.140000e+02	4.072989e-06	1.220500e-07	8.909400e-08
1.140000e+02	1.160000e+02	3.848604e-06	1.118660e-07	8.108000e-08
1.160000e+02	1.180000e+02	3.711326e-06	1.036090e-07	7.439400e-08
1.180000e+02	1.200000e+02	3.492118e-06	9.392000e-08	6.682200e-08
1.200000e+02	1.220000e+02	3.344730e-06	8.662500e-08	6.103200e-08
1.220000e+02	1.240000e+02	3.203340e-06	7.996300e-08	5.577200e-08
1.240000e+02	1.260000e+02	3.016608e-06	7.212100e-08	4.970000e-08
1.260000e+02	1.280000e+02	2.915559e-06	6.771900e-08	4.626200e-08
1.280000e+02	1.300000e+02	2.747846e-06	6.107300e-08	4.116100e-08
1.300000e+02	1.320000e+02	2.642542e-06	5.588200e-08	3.707300e-08
1.320000e+02	1.340000e+02	2.515306e-06	5.137400e-08	3.366300e-08
1.340000e+02	1.360000e+02	2.393793e-06	4.615700e-08	2.962900e-08
1.360000e+02	1.380000e+02	2.324697e-06	4.325000e-08	2.737300e-08
1.380000e+02	1.400000e+02	2.173976e-06	3.807400e-08	2.352600e-08
1.400000e+02	1.420000e+02	2.083539e-06	3.530500e-08	2.148900e-08
1.420000e+02	1.440000e+02	2.004644e-06	3.214100e-08	1.906600e-08
1.440000e+02	1.460000e+02	1.926743e-06	2.958000e-08	1.715400e-08
1.460000e+02	1.480000e+02	1.858689e-06	2.637000e-08	1.466600e-08
1.480000e+02	1.500000e+02	1.767773e-06	2.390200e-08	1.291300e-08
1.500000e+02	1.520000e+02	1.712678e-06	2.158200e-08	1.112300e-08
1.520000e+02	1.540000e+02	1.668984e-06	1.989600e-08	9.843000e-09
1.540000e+02	1.560000e+02	1.495130e-06	1.659600e-08	7.744000e-09
1.560000e+02	1.580000e+02	1.491901e-06	1.538100e-08	6.700000e-09
1.580000e+02	1.600000e+02	1.443274e-06	1.382200e-08	5.561000e-09
1.600000e+02	1.620000e+02	1.378600e-06	1.237100e-08	4.578000e-09
1.620000e+02	1.640000e+02	1.298381e-06	1.061700e-08	3.408000e-09
1.640000e+02	1.660000e+02	1.268205e-06	9.446000e-09	2.522000e-09
1.660000e+02	1.680000e+02	1.208447e-06	7.981000e-09	1.518000e-09
1.680000e+02	1.700000e+02	1.166858e-06	7.158000e-09	9.830000e-10
1.700000e+02	1.720000e+02	1.107327e-06	5.992000e-09	2.360000e-10
1.720000e+02	1.740000e+02	1.095396e-06	4.854000e-09	0.000000e+00
1.740000e+02	1.760000e+02	1.037763e-06	4.189000e-09	0.000000e+00
1.760000e+02	1.780000e+02	9.701531e-07	3.240500e-09	0.000000e+00
1.780000e+02	1.800000e+02	9.682909e-07	2.618400e-09	0.000000e+00
1.800000e+02	1.820000e+02	9.205115e-07	2.664400e-09	0.000000e+00
1.820000e+02	1.840000e+02	8.809312e-07	2.995600e-09	0.000000e+00
1.840000e+02	1.860000e+02	8.681269e-07	3.589800e-09	0.000000e+00
1.860000e+02	1.880000e+02	8.301570e-07	3.834900e-09	1.428000e-10
1.880000e+02	1.900000e+02	7.813782e-07	4.023300e-09	6.092000e-10
1.900000e+02	1.920000e+02	7.545800e-07	4.217800e-09	9.743000e-10
1.920000e+02	1.940000e+02	7.740999e-07	4.786300e-09	1.529900e-09
1.940000e+02	1.960000e+02	7.130900e-07	4.894600e-09	1.977000e-09
1.960000e+02	2.517850e+02	4.309260e-07	5.825000e-09	4.542100e-09
2.517851e+02	3.169785e+02	1.788974e-07	4.544900e-09	4.397900e-09
3.169785e+02	3.990524e+02	6.866983e-08	2.546240e-09	2.651260e-09
3.990525e+02	5.023773e+02	2.476221e-08	1.201000e-09	1.301970e-09
5.023773e+02	6.324555e+02	7.544158e-09	4.501640e-10	5.014680e-10
6.324555e+02	7.962143e+02	2.149441e-09	1.510760e-10	1.717280e-10
7.962143e+02	1.002374e+03	4.764262e-10	3.861500e-11	4.465240e-11
1.002374e+03	1.261915e+03	1.394220e-10	1.282370e-11	1.505890e-11
1.261915e+03	1.588656e+03	2.100196e-11	2.186270e-12	2.608130e-12
1.588656e+03	2.000000e+03	2.274867e-12	2.657120e-13	3.219330e-13
# END HISTO1D

# BEGIN HISTO1D //home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
ErrorType=env
LineColor=red!90!black
LineStyle=solid
LineWidth=1.5pt
Name=NLO-QCD+EW
Path=//home/marek/work/aav-ew/results/yodas/envelopes-aaz/aaz_BVIRS_QCD+EW.yoda/MC_AAZ_NLOEW/pT_l1l2_comb_log
Title=NLO QCD+EW
# xlow	 xhigh	 val	 errminus	 errplus
